date,spot,expiry,T_days,strike,call_mid,call_iv,put_mid,put_iv
2026-07-23,7408.3,2026-10-30,99.0,7935.0,53.05,0.1275,,
2026-07-23,7408.3,2026-10-30,99.0,7940.0,51.95,0.1273,,
2026-07-23,7408.3,2026-10-30,99.0,7945.0,50.85,0.1271,,
2026-07-23,7408.3,2026-10-30,99.0,7950.0,49.75,0.1269,,
2026-07-23,7408.3,2026-10-30,99.0,7955.0,48.65,0.1267,,
2026-07-23,7408.3,2026-10-30,99.0,7960.0,47.6,0.1264,,
2026-07-23,7408.3,2026-10-30,99.0,7965.0,46.6,0.1263,,
2026-07-23,7408.3,2026-10-30,99.0,7970.0,45.6,0.1261,,
2026-07-23,7408.3,2026-10-30,99.0,7975.0,44.6,0.1259,,
2026-07-23,7408.3,2026-10-30,99.0,7980.0,43.6,0.1257,,
2026-07-23,7408.3,2026-10-30,99.0,7985.0,42.6,0.1254,,
2026-07-23,7408.3,2026-10-30,99.0,7990.0,41.7,0.1253,,
2026-07-23,7408.3,2026-10-30,99.0,7995.0,40.75,0.1251,,
2026-07-23,7408.3,2026-10-30,99.0,8000.0,39.85,0.1249,,
2026-07-23,7408.3,2026-10-30,99.0,8005.0,39.0,0.1247,,
2026-07-23,7408.3,2026-10-30,99.0,8010.0,38.1,0.1245,,
2026-07-23,7408.3,2026-10-30,99.0,8015.0,37.2,0.1243,,
2026-07-23,7408.3,2026-10-30,99.0,8020.0,36.4,0.1242,,
2026-07-23,7408.3,2026-10-30,99.0,8025.0,35.65,0.1241,,
2026-07-23,7408.3,2026-10-30,99.0,8030.0,34.85,0.1239,,
2026-07-23,7408.3,2026-10-30,99.0,8035.0,34.0,0.1237,,
2026-07-23,7408.3,2026-10-30,99.0,8040.0,33.25,0.1235,,
2026-07-23,7408.3,2026-10-30,99.0,8045.0,32.5,0.1234,,
2026-07-23,7408.3,2026-10-30,99.0,8050.0,31.75,0.1232,,
2026-07-23,7408.3,2026-10-30,99.0,8055.0,31.0,0.123,,
2026-07-23,7408.3,2026-10-30,99.0,8060.0,30.3,0.1229,,
2026-07-23,7408.3,2026-10-30,99.0,8065.0,29.6,0.1228,,
2026-07-23,7408.3,2026-10-30,99.0,8070.0,28.9,0.1226,,
2026-07-23,7408.3,2026-10-30,99.0,8075.0,28.25,0.1225,,
2026-07-23,7408.3,2026-10-30,99.0,8080.0,27.6,0.1223,,
2026-07-23,7408.3,2026-10-30,99.0,8085.0,26.95,0.1222,,
2026-07-23,7408.3,2026-10-30,99.0,8090.0,26.3,0.122,,
2026-07-23,7408.3,2026-10-30,99.0,8095.0,25.7,0.1219,,
2026-07-23,7408.3,2026-10-30,99.0,8100.0,25.05,0.1217,,
2026-07-23,7408.3,2026-10-30,99.0,8105.0,24.5,0.1216,,
2026-07-23,7408.3,2026-10-30,99.0,8110.0,23.9,0.1215,,
2026-07-23,7408.3,2026-10-30,99.0,8115.0,23.35,0.1214,,
2026-07-23,7408.3,2026-10-30,99.0,8120.0,22.75,0.1212,,
2026-07-23,7408.3,2026-10-30,99.0,8125.0,22.25,0.1211,,
2026-07-23,7408.3,2026-10-30,99.0,8130.0,21.75,0.1211,,
2026-07-23,7408.3,2026-10-30,99.0,8135.0,21.15,0.1208,,
2026-07-23,7408.3,2026-10-30,99.0,8140.0,20.65,0.1207,,
2026-07-23,7408.3,2026-10-30,99.0,8145.0,20.15,0.1206,,
2026-07-23,7408.3,2026-10-30,99.0,8150.0,19.7,0.1206,,
2026-07-23,7408.3,2026-10-30,99.0,8155.0,19.25,0.1205,,
2026-07-23,7408.3,2026-10-30,99.0,8160.0,18.75,0.1203,,
2026-07-23,7408.3,2026-10-30,99.0,8165.0,18.3,0.1202,,
2026-07-23,7408.3,2026-10-30,99.0,8170.0,17.85,0.1201,,
2026-07-23,7408.3,2026-10-30,99.0,8175.0,17.45,0.1201,,
2026-07-23,7408.3,2026-10-30,99.0,8180.0,17.0,0.1199,,
2026-07-23,7408.3,2026-10-30,99.0,8185.0,16.6,0.1199,,
2026-07-23,7408.3,2026-10-30,99.0,8190.0,16.2,0.1198,,
2026-07-23,7408.3,2026-10-30,99.0,8195.0,15.8,0.1197,,
2026-07-23,7408.3,2026-10-30,99.0,8200.0,15.4,0.1196,,
2026-07-23,7408.3,2026-10-30,99.0,8205.0,15.0,0.1195,,
2026-07-23,7408.3,2026-10-30,99.0,8210.0,14.7,0.1195,,
2026-07-23,7408.3,2026-10-30,99.0,8220.0,14.0,0.1194,,
2026-07-23,7408.3,2026-10-30,99.0,8225.0,13.6,0.1192,,
2026-07-23,7408.3,2026-10-30,99.0,8230.0,13.3,0.1192,,
2026-07-23,7408.3,2026-10-30,99.0,8240.0,12.65,0.119,,
2026-07-23,7408.3,2026-10-30,99.0,8250.0,12.05,0.1189,,
2026-07-23,7408.3,2026-10-30,99.0,8260.0,11.45,0.1188,,
2026-07-23,7408.3,2026-10-30,99.0,8270.0,10.9,0.1187,,
2026-07-23,7408.3,2026-10-30,99.0,8275.0,10.65,0.1187,,
2026-07-23,7408.3,2026-10-30,99.0,8280.0,10.35,0.1185,,
2026-07-23,7408.3,2026-10-30,99.0,8290.0,9.85,0.1185,,
2026-07-23,7408.3,2026-10-30,99.0,8300.0,9.4,0.1185,,
2026-07-23,7408.3,2026-10-30,99.0,8310.0,8.95,0.1184,,
2026-07-23,7408.3,2026-10-30,99.0,8320.0,8.55,0.1184,,
2026-07-23,7408.3,2026-10-30,99.0,8325.0,8.3,0.1183,,
2026-07-23,7408.3,2026-10-30,99.0,8330.0,8.1,0.1183,,
2026-07-23,7408.3,2026-10-30,99.0,8340.0,7.7,0.1182,,
2026-07-23,7408.3,2026-10-30,99.0,8350.0,7.35,0.1182,,
2026-07-23,7408.3,2026-10-30,99.0,8360.0,7.0,0.1182,,
2026-07-23,7408.3,2026-10-30,99.0,8370.0,6.7,0.1183,,
2026-07-23,7408.3,2026-10-30,99.0,8375.0,6.5,0.1182,,
2026-07-23,7408.3,2026-10-30,99.0,8380.0,6.4,0.1184,,
2026-07-23,7408.3,2026-10-30,99.0,8390.0,6.1,0.1184,,
2026-07-23,7408.3,2026-10-30,99.0,8400.0,5.8,0.1184,,
2026-07-23,7408.3,2026-10-30,99.0,8410.0,5.55,0.1185,,
2026-07-23,7408.3,2026-10-30,99.0,8420.0,5.25,0.1183,,
2026-07-23,7408.3,2026-10-30,99.0,8430.0,5.05,0.1185,,
2026-07-23,7408.3,2026-10-30,99.0,8440.0,4.85,0.1187,,
2026-07-23,7408.3,2026-10-30,99.0,8450.0,4.6,0.1187,,
2026-07-23,7408.3,2026-10-30,99.0,8460.0,4.4,0.1188,,
2026-07-23,7408.3,2026-10-30,99.0,8470.0,4.2,0.1188,,
2026-07-23,7408.3,2026-10-30,99.0,8480.0,4.0,0.1189,,
2026-07-23,7408.3,2026-10-30,99.0,8490.0,3.9,0.1193,,
2026-07-23,7408.3,2026-10-30,99.0,8500.0,3.7,0.1193,,
2026-07-23,7408.3,2026-10-30,99.0,8510.0,3.55,0.1195,,
2026-07-23,7408.3,2026-11-20,120.0,5575.0,1927.5,0.315,28.15,0.3246
2026-07-23,7408.3,2026-11-20,120.0,5600.0,1903.0,0.3116,29.15,0.3229
2026-07-23,7408.3,2026-11-20,120.0,5625.0,1879.6,0.3109,29.55,0.3198
2026-07-23,7408.3,2026-11-20,120.0,5650.0,1855.2,0.3077,30.55,0.318
2026-07-23,7408.3,2026-11-20,120.0,5675.0,1831.8,0.3069,31.0,0.315
2026-07-23,7408.3,2026-11-20,120.0,5700.0,1807.4,0.3036,32.1,0.3134
2026-07-23,7408.3,2026-11-20,120.0,5725.0,1784.1,0.3028,32.6,0.3104
2026-07-23,7408.3,2026-11-20,120.0,5750.0,1759.8,0.2997,33.75,0.3087
2026-07-23,7408.3,2026-11-20,120.0,5775.0,1736.4,0.2986,34.25,0.3057
2026-07-23,7408.3,2026-11-20,120.0,5800.0,1712.2,0.2956,35.45,0.304
2026-07-23,7408.3,2026-11-20,120.0,5825.0,1688.9,0.2945,36.0,0.301
2026-07-23,7408.3,2026-11-20,120.0,5850.0,1664.8,0.2917,37.3,0.2994
2026-07-23,7408.3,2026-11-20,120.0,5875.0,1642.7,0.2928,37.95,0.2965
2026-07-23,7408.3,2026-11-20,120.0,5900.0,1617.5,0.2878,39.3,0.2949
2026-07-23,7408.3,2026-11-20,120.0,5925.0,1595.5,0.2888,39.95,0.292
2026-07-23,7408.3,2026-11-20,120.0,5950.0,1570.3,0.2838,41.4,0.2904
2026-07-23,7408.3,2026-11-20,120.0,5975.0,1548.35,0.2846,42.1,0.2875
2026-07-23,7408.3,2026-11-20,120.0,6000.0,1523.3,0.2799,43.6,0.2858
2026-07-23,7408.3,2026-11-20,120.0,6025.0,1501.35,0.2805,44.4,0.283
2026-07-23,7408.3,2026-11-20,120.0,6050.0,1476.4,0.2759,46.0,0.2814
2026-07-23,7408.3,2026-11-20,120.0,6075.0,1454.55,0.2764,46.9,0.2786
2026-07-23,7408.3,2026-11-20,120.0,6100.0,1429.7,0.272,48.6,0.2771
2026-07-23,7408.3,2026-11-20,120.0,6125.0,1407.9,0.2723,49.5,0.2742
2026-07-23,7408.3,2026-11-20,120.0,6150.0,1383.1,0.268,51.3,0.2726
2026-07-23,7408.3,2026-11-20,120.0,6175.0,1361.5,0.2684,52.2,0.2697
2026-07-23,7408.3,2026-11-20,120.0,6200.0,1336.8,0.2641,54.2,0.2682
2026-07-23,7408.3,2026-11-20,120.0,6225.0,1315.1,0.2641,55.25,0.2654
2026-07-23,7408.3,2026-11-20,120.0,6250.0,1290.6,0.2602,57.3,0.2639
2026-07-23,7408.3,2026-11-20,120.0,6275.0,1269.0,0.2601,58.4,0.2611
2026-07-23,7408.3,2026-11-20,120.0,6300.0,1244.6,0.2562,60.65,0.2596
2026-07-23,7408.3,2026-11-20,120.0,6325.0,1223.15,0.256,61.85,0.2568
2026-07-23,7408.3,2026-11-20,120.0,6350.0,1198.9,0.2523,64.15,0.2553
2026-07-23,7408.3,2026-11-20,120.0,6375.0,1177.45,0.2519,65.45,0.2525
2026-07-23,7408.3,2026-11-20,120.0,6400.0,1153.4,0.2483,67.9,0.251
2026-07-23,7408.3,2026-11-20,120.0,6425.0,1130.7,0.2463,69.9,0.2488
2026-07-23,7408.3,2026-11-20,120.0,6450.0,1108.1,0.2443,71.9,0.2466
2026-07-23,7408.3,2026-11-20,120.0,6475.0,1085.6,0.2423,74.0,0.2445
2026-07-23,7408.3,2026-11-20,120.0,6500.0,1063.1,0.2403,76.2,0.2424
2026-07-23,7408.3,2026-11-20,120.0,6525.0,1040.7,0.2383,78.45,0.2402
2026-07-23,7408.3,2026-11-20,120.0,6550.0,1018.4,0.2363,80.75,0.2381
2026-07-23,7408.3,2026-11-20,120.0,6575.0,996.2,0.2344,83.15,0.2359
2026-07-23,7408.3,2026-11-20,120.0,6600.0,974.0,0.2323,85.65,0.2338
2026-07-23,7408.3,2026-11-20,120.0,6625.0,952.0,0.2304,88.25,0.2317
2026-07-23,7408.3,2026-11-20,120.0,6650.0,930.0,0.2284,90.85,0.2295
2026-07-23,7408.3,2026-11-20,120.0,6660.0,922.35,0.2286,91.2,0.2279
2026-07-23,7408.3,2026-11-20,120.0,6670.0,913.65,0.2279,92.3,0.2271
2026-07-23,7408.3,2026-11-20,120.0,6675.0,908.1,0.2263,93.55,0.2273
2026-07-23,7408.3,2026-11-20,120.0,6680.0,904.85,0.227,93.4,0.2262
2026-07-23,7408.3,2026-11-20,120.0,6690.0,896.15,0.2262,94.55,0.2254
2026-07-23,7408.3,2026-11-20,120.0,6700.0,886.2,0.2242,96.4,0.2251
2026-07-23,7408.3,2026-11-20,120.0,6710.0,878.65,0.2245,96.8,0.2236
2026-07-23,7408.3,2026-11-20,120.0,6720.0,870.0,0.2237,97.95,0.2227
2026-07-23,7408.3,2026-11-20,120.0,6725.0,864.5,0.2222,99.3,0.223
2026-07-23,7408.3,2026-11-20,120.0,6730.0,861.35,0.2229,99.15,0.2219
2026-07-23,7408.3,2026-11-20,120.0,6740.0,852.65,0.222,100.35,0.221
2026-07-23,7408.3,2026-11-20,120.0,6750.0,842.9,0.2202,102.35,0.2208
2026-07-23,7408.3,2026-11-20,120.0,6760.0,835.35,0.2203,102.75,0.2192
2026-07-23,7408.3,2026-11-20,120.0,6770.0,826.75,0.2195,104.0,0.2184
2026-07-23,7408.3,2026-11-20,120.0,6775.0,821.4,0.2182,105.5,0.2187
2026-07-23,7408.3,2026-11-20,120.0,6780.0,818.15,0.2187,105.25,0.2175
2026-07-23,7408.3,2026-11-20,120.0,6790.0,809.55,0.2178,106.55,0.2166
2026-07-23,7408.3,2026-11-20,120.0,6800.0,800.0,0.2162,108.7,0.2165
2026-07-23,7408.3,2026-11-20,120.0,6810.0,792.45,0.2162,109.1,0.2148
2026-07-23,7408.3,2026-11-20,120.0,6820.0,783.9,0.2153,110.5,0.214
2026-07-23,7408.3,2026-11-20,120.0,6825.0,778.7,0.2141,112.0,0.2143
2026-07-23,7408.3,2026-11-20,120.0,6830.0,775.4,0.2145,111.8,0.2131
2026-07-23,7408.3,2026-11-20,120.0,6840.0,766.9,0.2136,113.2,0.2123
2026-07-23,7408.3,2026-11-20,120.0,6850.0,757.5,0.212,115.45,0.2121
2026-07-23,7408.3,2026-11-20,120.0,6860.0,750.0,0.212,115.95,0.2105
2026-07-23,7408.3,2026-11-20,120.0,6870.0,741.5,0.2111,117.35,0.2096
2026-07-23,7408.3,2026-11-20,120.0,6875.0,736.4,0.21,119.0,0.2099
2026-07-23,7408.3,2026-11-20,120.0,6880.0,733.4,0.2105,118.8,0.2087
2026-07-23,7408.3,2026-11-20,120.0,6890.0,725.0,0.2097,120.25,0.2078
2026-07-23,7408.3,2026-11-20,120.0,6900.0,715.5,0.2079,122.65,0.2076
2026-07-23,7408.3,2026-11-20,120.0,6910.0,708.0,0.2078,123.25,0.2061
2026-07-23,7408.3,2026-11-20,120.0,6920.0,699.65,0.2069,124.75,0.2052
2026-07-23,7408.3,2026-11-20,120.0,6925.0,694.6,0.2058,126.45,0.2054
2026-07-23,7408.3,2026-11-20,120.0,6930.0,691.6,0.2063,126.3,0.2043
2026-07-23,7408.3,2026-11-20,120.0,6940.0,683.3,0.2054,127.85,0.2034
2026-07-23,7408.3,2026-11-20,120.0,6950.0,673.9,0.2037,130.4,0.2032
2026-07-23,7408.3,2026-11-20,120.0,6960.0,666.5,0.2035,131.05,0.2016
2026-07-23,7408.3,2026-11-20,120.0,6970.0,658.3,0.2027,132.65,0.2007
2026-07-23,7408.3,2026-11-20,120.0,6975.0,653.4,0.2017,134.5,0.201
2026-07-23,7408.3,2026-11-20,120.0,6980.0,650.1,0.2018,134.35,0.1998
2026-07-23,7408.3,2026-11-20,120.0,6990.0,641.9,0.201,136.0,0.1989
2026-07-23,7408.3,2026-11-20,120.0,7000.0,633.0,0.1996,138.7,0.1988
2026-07-23,7408.3,2026-11-20,120.0,7010.0,625.65,0.1993,139.45,0.1972
2026-07-23,7408.3,2026-11-20,120.0,7020.0,617.55,0.1985,141.2,0.1963
2026-07-23,7408.3,2026-11-20,120.0,7025.0,612.7,0.1975,143.05,0.1965
2026-07-23,7408.3,2026-11-20,120.0,7030.0,609.45,0.1976,143.0,0.1954
2026-07-23,7408.3,2026-11-20,120.0,7040.0,601.65,0.1969,144.8,0.1945
2026-07-23,7408.3,2026-11-20,120.0,7050.0,592.6,0.1954,147.65,0.1943
2026-07-23,7408.3,2026-11-20,120.0,7060.0,585.65,0.1953,148.5,0.1927
2026-07-23,7408.3,2026-11-20,120.0,7070.0,577.4,0.1942,150.35,0.1918
2026-07-23,7408.3,2026-11-20,120.0,7075.0,572.7,0.1933,152.35,0.1921
2026-07-23,7408.3,2026-11-20,120.0,7080.0,569.45,0.1934,152.2,0.1908
2026-07-23,7408.3,2026-11-20,120.0,7090.0,561.55,0.1925,154.2,0.19
2026-07-23,7408.3,2026-11-20,120.0,7100.0,552.9,0.1911,157.15,0.1897
2026-07-23,7408.3,2026-11-20,120.0,7110.0,545.8,0.1908,158.15,0.1882
2026-07-23,7408.3,2026-11-20,120.0,7120.0,538.25,0.1902,160.25,0.1873
2026-07-23,7408.3,2026-11-20,120.0,7125.0,535.05,0.1902,162.25,0.1875
2026-07-23,7408.3,2026-11-20,120.0,7130.0,530.45,0.1893,162.25,0.1864
2026-07-23,7408.3,2026-11-20,120.0,7140.0,522.7,0.1885,164.35,0.1855
2026-07-23,7408.3,2026-11-20,120.0,7150.0,515.8,0.1882,167.5,0.1852
2026-07-23,7408.3,2026-11-20,120.0,7160.0,507.3,0.1868,168.65,0.1837
2026-07-23,7408.3,2026-11-20,120.0,7170.0,499.6,0.1859,170.85,0.1828
2026-07-23,7408.3,2026-11-20,120.0,7175.0,496.7,0.1861,173.0,0.183
2026-07-23,7408.3,2026-11-20,120.0,7180.0,492.0,0.1851,173.05,0.1818
2026-07-23,7408.3,2026-11-20,120.0,7190.0,484.4,0.1843,175.3,0.1809
2026-07-23,7408.3,2026-11-20,120.0,7195.0,480.6,0.1838,176.5,0.1805
2026-07-23,7408.3,2026-11-20,120.0,7200.0,477.7,0.184,178.6,0.1807
2026-07-23,7408.3,2026-11-20,120.0,7205.0,473.1,0.183,178.8,0.1796
2026-07-23,7408.3,2026-11-20,120.0,7210.0,469.3,0.1826,179.95,0.1791
2026-07-23,7408.3,2026-11-20,120.0,7215.0,465.6,0.1822,181.15,0.1787
2026-07-23,7408.3,2026-11-20,120.0,7220.0,461.8,0.1817,182.3,0.1782
2026-07-23,7408.3,2026-11-20,120.0,7225.0,459.0,0.1819,184.5,0.1784
2026-07-23,7408.3,2026-11-20,120.0,7230.0,454.4,0.1809,184.75,0.1773
2026-07-23,7408.3,2026-11-20,120.0,7235.0,450.7,0.1805,185.95,0.1768
2026-07-23,7408.3,2026-11-20,120.0,7240.0,446.8,0.1799,187.2,0.1764
2026-07-23,7408.3,2026-11-20,120.0,7245.0,443.1,0.1795,188.45,0.1759
2026-07-23,7408.3,2026-11-20,120.0,7250.0,440.5,0.1798,190.7,0.1761
2026-07-23,7408.3,2026-11-20,120.0,7255.0,435.75,0.1787,190.95,0.175
2026-07-23,7408.3,2026-11-20,120.0,7260.0,432.1,0.1783,192.2,0.1745
2026-07-23,7408.3,2026-11-20,120.0,7265.0,428.45,0.1779,193.45,0.1741
2026-07-23,7408.3,2026-11-20,120.0,7270.0,424.85,0.1775,194.75,0.1736
2026-07-23,7408.3,2026-11-20,120.0,7275.0,422.15,0.1776,197.1,0.1738
2026-07-23,7408.3,2026-11-20,120.0,7280.0,417.6,0.1766,197.35,0.1727
2026-07-23,7408.3,2026-11-20,120.0,7285.0,413.95,0.1762,198.75,0.1723
2026-07-23,7408.3,2026-11-20,120.0,7290.0,410.35,0.1758,200.05,0.1718
2026-07-23,7408.3,2026-11-20,120.0,7295.0,406.8,0.1754,201.4,0.1714
2026-07-23,7408.3,2026-11-20,120.0,7300.0,404.15,0.1755,203.75,0.1715
2026-07-23,7408.3,2026-11-20,120.0,7305.0,399.7,0.1746,204.1,0.1704
2026-07-23,7408.3,2026-11-20,120.0,7310.0,396.1,0.1741,205.5,0.17
2026-07-23,7408.3,2026-11-20,120.0,7315.0,392.55,0.1737,206.85,0.1695
2026-07-23,7408.3,2026-11-20,120.0,7320.0,389.05,0.1733,208.25,0.1691
2026-07-23,7408.3,2026-11-20,120.0,7325.0,386.45,0.1735,210.65,0.1692
2026-07-23,7408.3,2026-11-20,120.0,7330.0,382.05,0.1725,211.1,0.1682
2026-07-23,7408.3,2026-11-20,120.0,7335.0,378.55,0.1721,212.55,0.1677
2026-07-23,7408.3,2026-11-20,120.0,7340.0,375.05,0.1717,214.0,0.1672
2026-07-23,7408.3,2026-11-20,120.0,7345.0,371.55,0.1713,215.45,0.1668
2026-07-23,7408.3,2026-11-20,120.0,7350.0,369.05,0.1714,217.9,0.1669
2026-07-23,7408.3,2026-11-20,120.0,7355.0,364.65,0.1704,218.4,0.1659
2026-07-23,7408.3,2026-11-20,120.0,7360.0,361.25,0.1701,219.9,0.1654
2026-07-23,7408.3,2026-11-20,120.0,7365.0,357.85,0.1697,221.4,0.1649
2026-07-23,7408.3,2026-11-20,120.0,7370.0,354.45,0.1693,222.9,0.1645
2026-07-23,7408.3,2026-11-20,120.0,7375.0,351.95,0.1694,225.45,0.1646
2026-07-23,7408.3,2026-11-20,120.0,7380.0,347.65,0.1684,226.0,0.1636
2026-07-23,7408.3,2026-11-20,120.0,7385.0,344.25,0.168,227.6,0.1631
2026-07-23,7408.3,2026-11-20,120.0,7390.0,340.9,0.1676,229.1,0.1626
2026-07-23,7408.3,2026-11-20,120.0,7395.0,337.55,0.1672,230.7,0.1622
2026-07-23,7408.3,2026-11-20,120.0,7400.0,335.15,0.1674,233.25,0.1623
2026-07-23,7408.3,2026-11-20,120.0,7405.0,330.9,0.1664,233.9,0.1612
2026-07-23,7408.3,2026-11-20,120.0,7410.0,327.6,0.166,235.55,0.1608
2026-07-23,7408.3,2026-11-20,120.0,7415.0,324.3,0.1656,237.2,0.1603
2026-07-23,7408.3,2026-11-20,120.0,7420.0,321.05,0.1652,238.8,0.1598
2026-07-23,7408.3,2026-11-20,120.0,7425.0,318.7,0.1654,241.45,0.16
2026-07-23,7408.3,2026-11-20,120.0,7430.0,314.5,0.1644,242.2,0.1589
2026-07-23,7408.3,2026-11-20,120.0,7435.0,311.3,0.164,243.85,0.1585
2026-07-23,7408.3,2026-11-20,120.0,7440.0,308.05,0.1636,245.6,0.158
2026-07-23,7408.3,2026-11-20,120.0,7445.0,304.85,0.1632,247.3,0.1575
2026-07-23,7408.3,2026-11-20,120.0,7450.0,302.6,0.1634,250.0,0.1576
2026-07-23,7408.3,2026-11-20,120.0,7455.0,298.45,0.1624,250.75,0.1566
2026-07-23,7408.3,2026-11-20,120.0,7460.0,295.3,0.1621,252.55,0.1561
2026-07-23,7408.3,2026-11-20,120.0,7465.0,292.15,0.1617,254.3,0.1556
2026-07-23,7408.3,2026-11-20,120.0,7470.0,289.0,0.1613,256.1,0.1552
2026-07-23,7408.3,2026-11-20,120.0,7475.0,286.8,0.1614,258.9,0.1553
2026-07-23,7408.3,2026-11-20,120.0,7480.0,282.8,0.1605,259.75,0.1542
2026-07-23,7408.3,2026-11-20,120.0,7485.0,279.7,0.1601,261.6,0.1538
2026-07-23,7408.3,2026-11-20,120.0,7490.0,276.65,0.1597,263.45,0.1533
2026-07-23,7408.3,2026-11-20,120.0,7495.0,273.55,0.1593,265.3,0.1528
2026-07-23,7408.3,2026-11-20,120.0,7500.0,271.45,0.1595,268.15,0.1529
2026-07-23,7408.3,2026-11-20,120.0,7505.0,267.5,0.1586,269.1,0.1519
2026-07-23,7408.3,2026-11-20,120.0,7510.0,264.5,0.1582,271.0,0.1514
2026-07-23,7408.3,2026-11-20,120.0,7515.0,261.5,0.1578,272.95,0.1509
2026-07-23,7408.3,2026-11-20,120.0,7520.0,258.5,0.1574,274.85,0.1504
2026-07-23,7408.3,2026-11-20,120.0,7525.0,256.45,0.1576,277.8,0.1505
2026-07-23,7408.3,2026-11-20,120.0,7530.0,252.6,0.1567,278.85,0.1495
2026-07-23,7408.3,2026-11-20,120.0,7535.0,249.65,0.1563,280.85,0.149
2026-07-23,7408.3,2026-11-20,120.0,7540.0,246.8,0.1559,282.85,0.1485
2026-07-23,7408.3,2026-11-20,120.0,7545.0,243.9,0.1556,284.85,0.148
2026-07-23,7408.3,2026-11-20,120.0,7550.0,241.9,0.1557,287.85,0.1481
2026-07-23,7408.3,2026-11-20,120.0,7555.0,238.1,0.1548,288.95,0.147
2026-07-23,7408.3,2026-11-20,120.0,7560.0,235.3,0.1545,291.05,0.1466
2026-07-23,7408.3,2026-11-20,120.0,7565.0,232.45,0.1541,293.15,0.1461
2026-07-23,7408.3,2026-11-20,120.0,7570.0,229.6,0.1537,295.25,0.1456
2026-07-23,7408.3,2026-11-20,120.0,7575.0,227.7,0.1538,298.35,0.1457
2026-07-23,7408.3,2026-11-20,120.0,7580.0,224.1,0.153,299.55,0.1446
2026-07-23,7408.3,2026-11-20,120.0,7585.0,221.3,0.1526,301.75,0.1441
2026-07-23,7408.3,2026-11-20,120.0,7590.0,218.55,0.1522,303.9,0.1436
2026-07-23,7408.3,2026-11-20,120.0,7595.0,215.9,0.1519,306.15,0.1431
2026-07-23,7408.3,2026-11-20,120.0,7600.0,214.0,0.152,309.3,0.1432
2026-07-23,7408.3,2026-11-20,120.0,7605.0,210.5,0.1512,310.6,0.1421
2026-07-23,7408.3,2026-11-20,120.0,7610.0,207.8,0.1508,312.85,0.1415
2026-07-23,7408.3,2026-11-20,120.0,7615.0,205.15,0.1505,315.15,0.141
2026-07-23,7408.3,2026-11-20,120.0,7620.0,202.5,0.1501,317.45,0.1405
2026-07-23,7408.3,2026-11-20,120.0,7625.0,200.75,0.1503,320.65,0.1406
2026-07-23,7408.3,2026-11-20,120.0,7630.0,197.3,0.1494,322.1,0.1395
2026-07-23,7408.3,2026-11-20,120.0,7635.0,194.75,0.1491,324.45,0.1389
2026-07-23,7408.3,2026-11-20,120.0,7640.0,192.25,0.1488,326.8,0.1384
2026-07-23,7408.3,2026-11-20,120.0,7650.0,187.95,0.1485,332.5,0.1379
2026-07-23,7408.3,2026-11-20,120.0,7660.0,182.15,0.1474,336.55,0.1363
2026-07-23,7408.3,2026-11-20,120.0,7670.0,177.25,0.1467,341.45,0.1352
2026-07-23,7408.3,2026-11-20,120.0,7675.0,175.65,0.1469,344.85,0.1352
2026-07-23,7408.3,2026-11-20,120.0,7680.0,172.4,0.146,346.5,0.1341
2026-07-23,7408.3,2026-11-20,120.0,7690.0,167.75,0.1454,351.6,0.133
2026-07-23,7408.3,2026-11-20,120.0,7700.0,163.75,0.1452,357.65,0.1324
2026-07-23,7408.3,2026-11-20,120.0,7710.0,158.45,0.1441,362.1,0.1305
2026-07-23,7408.3,2026-11-20,120.0,7720.0,153.95,0.1435,367.45,0.1293
2026-07-23,7408.3,2026-11-20,120.0,7725.0,152.45,0.1436,370.95,0.1292
2026-07-23,7408.3,2026-11-20,120.0,7730.0,149.55,0.1428,372.9,0.128
2026-07-23,7408.3,2026-11-20,120.0,7740.0,145.2,0.1422,378.4,0.1267
2026-07-23,7408.3,2026-11-20,120.0,7750.0,141.6,0.142,384.75,0.1259
2026-07-23,7408.3,2026-11-20,120.0,7760.0,136.8,0.141,389.75,0.124
2026-07-23,7408.3,2026-11-20,120.0,7770.0,132.65,0.1404,395.45,0.1225
2026-07-23,7408.3,2026-11-20,120.0,7775.0,131.3,0.1405,399.0,0.1223
2026-07-23,7408.3,2026-11-20,120.0,7780.0,128.65,0.1398,401.05,0.1207
2026-07-23,7408.3,2026-11-20,120.0,7790.0,124.75,0.1393,407.25,0.1192
2026-07-23,7408.3,2026-11-20,120.0,7800.0,121.45,0.1391,413.8,0.1178
2026-07-23,7408.3,2026-11-20,120.0,7810.0,117.05,0.1381,419.35,0.1154
2026-07-23,7408.3,2026-11-20,120.0,7820.0,113.35,0.1375,425.45,0.113
2026-07-23,7408.3,2026-11-20,120.0,7825.0,112.15,0.1377,429.2,0.1124
2026-07-23,7408.3,2026-11-20,120.0,7830.0,109.7,0.137,431.75,0.1103
2026-07-23,7408.3,2026-11-20,120.0,7840.0,106.2,0.1365,438.05,0.1073
2026-07-23,7408.3,2026-11-20,120.0,7850.0,103.35,0.1363,446.9,0.1073
2026-07-23,7408.3,2026-11-20,120.0,7860.0,99.4,0.1354,450.95,0.0978
2026-07-23,7408.3,2026-11-20,120.0,7870.0,96.1,0.1349,,
2026-07-23,7408.3,2026-11-20,120.0,7875.0,95.05,0.1351,463.3,0.1
